Time (seconds),Temp,Humid,Light
34568.34,28.56,18,0
34574.75,28.58,18,0
34581.16,28.57,18,0
34587.57,28.58,18,0
34593.98,28.58,18,0
34600.38,28.58,18,0
34606.79,28.56,18,0
34613.20,28.57,18,0
34619.61,28.58,18,0
34626.02,28.58,18,0
34632.43,28.58,18,0
34638.84,28.59,18,0
34645.24,28.58,18,0
34651.65,28.59,18,0
34658.06,28.58,18,0
34664.47,28.57,18,0
34670.87,28.57,18,0
34677.28,28.57,18,0
34683.69,28.58,18,0
34690.10,28.59,18,0
34696.51,28.61,18,0
34703.14,28.61,18,0
34709.55,28.6,18,0
34715.96,28.61,18,0
34722.36,28.6,18,0
34728.77,28.62,18,0
34735.18,28.62,18,0
34741.59,28.62,18,0
34748.00,28.61,18,0
34754.40,28.6,18,0
34760.81,28.61,18,0
34767.22,28.6,18,0
34773.63,28.61,18,0
34780.04,28.6,18,0
34786.56,28.61,18,0
34792.97,28.61,18,0
34799.37,28.6,18,0
34805.78,28.6,18,0
34812.19,28.59,18,0
34818.60,28.58,18,0
34825.01,28.59,18,0
34831.42,28.57,18,0
34837.83,28.57,18,0
34844.23,28.57,18,0
34850.64,28.57,18,0
34857.05,28.57,18,0
34863.46,28.56,18,0
34869.98,28.58,18,0
34876.39,28.58,18,0
34882.80,28.58,18,0
34889.21,28.6,18,0
34895.62,28.6,18,0
34902.03,28.61,18,0
34908.43,28.59,18,0
34914.84,28.58,18,0
34921.25,28.59,18,0
34927.66,28.58,18,0
34934.07,28.58,18,0
34940.47,28.57,18,0
34946.88,28.55,18,0
34953.40,28.55,18,0
34959.81,28.54,18,0
34966.22,28.51,18,0
34972.63,28.48,18,0
34979.03,28.49,18,0
34985.44,28.46,18,0
34991.85,28.47,18,0
34998.26,28.47,18,0
35004.67,28.49,18,0
35011.08,28.51,18,0
35017.48,28.53,18,0
35023.89,28.52,18,0
35030.30,28.52,18,0
35036.82,28.5,18,0
35043.23,28.49,18,0
35049.64,28.49,18,0
35056.05,28.5,18,0
35062.46,28.51,18,0
35068.86,28.52,18,0
35075.27,28.52,18,0
35081.68,28.52,18,0
35088.09,28.5,18,0
35094.49,28.48,18,0
35100.90,28.48,18,0
35107.31,28.5,18,0
35113.72,28.5,18,0
35120.24,28.51,18,0
35126.64,28.5,18,0
35133.05,28.49,18,0
35139.46,28.51,18,0
35145.87,28.51,18,0
35152.28,28.51,18,0
35158.69,28.5,18,0
35165.09,28.52,18,0
35171.50,28.52,18,0
35177.90,28.52,18,0
35184.31,28.51,18,0
35190.72,28.52,18,0
35197.13,28.51,18,0
35203.65,28.51,18,0
35210.05,28.52,18,0
35216.46,28.53,18,0
35222.87,28.53,18,0
35229.28,28.53,18,0
35235.69,28.53,18,0
35242.09,28.53,18,0
35248.50,28.53,18,0
35254.91,28.52,18,0
35261.32,28.53,18,0
35267.73,28.53,18,0
35274.13,28.55,18,0
35280.54,28.54,18,0
35287.06,28.55,18,0
35293.47,28.55,18,0
35299.88,28.55,18,0
35306.28,28.53,18,0
35312.69,28.52,18,0
35319.10,28.52,18,0
35325.51,28.52,18,0
35331.91,28.52,18,0
35338.32,28.52,18,0
35344.73,28.53,18,0
35351.14,28.53,18,0
35357.54,28.54,18,0
35363.95,28.53,18,0
35370.36,28.54,18,0
35376.76,28.54,18,0
35383.17,28.55,18,0
35389.58,28.55,18,0
35395.99,28.54,18,0
35402.40,28.54,18,0
35408.81,28.53,18,0
35415.21,28.53,18,0
35421.62,28.53,18,0
35428.03,28.52,18,0
35434.44,28.53,18,0
35440.85,28.55,18,0
35447.37,28.56,18,0
35453.78,28.57,18,0
35460.18,28.57,18,0
35466.59,28.58,18,0
35473.00,28.58,18,0
35479.41,28.58,18,0
35485.82,28.58,18,0
35492.23,28.59,18,0
35498.63,28.59,18,0
35505.05,28.59,18,0
35511.45,28.6,18,0
35517.86,28.59,18,0
35524.27,28.59,18,0
35530.79,28.59,18,0
35537.20,28.58,18,0
35543.61,28.58,18,0
35550.01,28.57,18,0
35556.42,28.57,18,0
35562.82,28.56,18,0
35569.23,28.55,18,0
35575.64,28.55,18,0
35582.05,28.56,18,0
35588.45,28.56,18,0
35594.86,28.57,18,0
35601.27,28.57,18,0
35607.68,28.58,18,0
35614.20,28.58,18,0
35620.60,28.58,18,0
35627.01,28.58,18,0
35633.42,28.58,18,0
35639.83,28.59,18,0
35646.24,28.58,18,0
35652.64,28.58,18,0
35659.05,28.58,18,0
35665.46,28.58,18,0
35671.87,28.59,18,0
35678.27,28.58,18,0
35684.68,28.57,18,0
35691.09,28.57,18,0
35697.61,28.58,18,0
35704.02,28.57,18,0
35710.43,28.56,18,0
35716.83,28.54,18,0
35723.24,28.55,18,0
35729.65,28.55,18,0
35736.05,28.56,18,0
35742.46,28.55,18,0
35748.87,28.54,18,0
35755.27,28.55,18,0
35761.68,28.52,19,0
35768.09,28.52,19,0
35774.49,28.53,19,0
35781.01,28.54,19,0
35787.42,28.56,19,0
35793.82,28.57,19,0
35800.23,28.59,19,0
35806.64,28.6,19,0
35813.05,28.61,19,0
35819.45,28.62,18,0
35825.86,28.62,18,0
35832.27,28.61,18,0
35838.68,28.6,18,0
35845.09,28.59,18,0
35851.49,28.6,18,0
35857.90,28.61,18,0
35864.31,28.61,18,0
35870.72,28.59,18,0
35877.13,28.58,18,0
35883.53,28.6,18,0
35889.94,28.58,18,0
35896.35,28.58,18,0
35902.76,28.57,18,0
35909.16,28.54,18,0
35915.57,28.54,18,0
35921.97,28.54,18,0
35928.38,28.54,18,0
35934.79,28.55,18,0
35941.31,28.55,18,0
35947.71,28.54,18,0
35954.12,28.54,18,0
35960.53,28.54,18,0
35966.94,28.53,18,0
35973.34,28.54,18,0
35979.75,28.54,18,0
35986.16,28.55,18,0
35992.57,28.56,18,0
35998.97,28.56,18,0
36005.38,28.55,18,0
36011.79,28.56,18,0
36018.19,28.56,18,0
36024.71,28.58,18,0
36031.12,28.58,18,0
36037.53,28.58,18,0
36043.94,28.57,18,0
36050.35,28.56,18,0
36056.75,28.55,18,0
36063.16,28.55,18,0
36069.57,28.56,18,0
36075.97,28.57,18,0
36082.38,28.58,18,0
36088.79,28.57,18,0
36095.20,28.57,18,0
36101.61,28.58,18,0
36108.13,28.59,18,0
36114.53,28.6,18,0
36120.94,28.58,18,0
36127.35,28.58,18,0
36133.75,28.56,18,0
36140.16,28.56,18,0
36146.57,28.55,18,0
36152.97,28.54,18,0
36159.38,28.52,18,0
36165.79,28.51,18,0
36172.20,28.52,18,0
36178.61,28.52,18,0
36185.01,28.52,18,0
36191.54,28.51,18,0
36197.94,28.52,18,0
36204.35,28.53,18,0
36210.76,28.53,18,0
36217.17,28.54,18,0
36223.58,28.56,18,0
36229.98,28.55,18,0
36236.39,28.56,18,0
36242.80,28.56,18,0
36249.21,28.57,18,0
36255.61,28.57,18,0
36262.02,28.57,18,0
36268.43,28.58,18,0
36274.94,28.58,18,0
36281.35,28.57,18,0
36287.76,28.58,18,0
36294.17,28.58,18,0
36300.58,28.58,18,0
36306.98,28.57,18,0
36313.39,28.56,18,0
36319.80,28.55,18,0
36326.21,28.56,18,0
36332.61,28.56,18,0
36339.02,28.58,18,0
36345.43,28.59,18,0
36351.95,28.59,18,0
36358.36,28.6,18,0
36364.77,28.61,18,0
36371.17,28.61,18,0
36377.58,28.59,18,0
36383.99,28.58,18,0
36390.40,28.57,18,0
36396.81,28.57,18,0
36403.22,28.57,18,0
36409.62,28.58,18,0
36416.03,28.57,18,0
36422.44,28.56,18,0
36428.85,28.56,18,0
36435.37,28.57,18,0
36441.78,28.57,18,0
36448.19,28.57,18,0
36454.60,28.57,18,0
36461.00,28.58,18,0
36467.41,28.57,18,0
36473.82,28.56,18,0
36480.23,28.56,18,0
36486.64,28.55,18,0
36493.04,28.55,18,0
36499.45,28.56,18,0
36505.86,28.56,18,0
36512.26,28.57,18,0
36518.79,28.59,18,0
36525.19,28.6,18,0
36531.60,28.61,18,0
36538.01,28.61,18,0
36544.41,28.6,18,0
36550.82,28.6,18,0
36557.23,28.6,18,0
36563.64,28.61,18,0
36570.04,28.61,18,0
36576.46,28.61,18,0
36582.86,28.61,18,0
36589.27,28.62,18,0
36595.68,28.62,18,0
36602.20,28.63,18,0
36608.61,28.62,18,0
36615.02,28.62,18,0
36621.42,28.61,18,0
36627.83,28.61,18,0
36634.24,28.61,18,0
36640.64,28.61,18,0
36647.05,28.6,18,0
36653.46,28.61,18,0
36659.87,28.61,18,0
36666.28,28.61,18,0
36672.69,28.61,18,0
36679.09,28.62,18,0
36685.61,28.63,18,0
36692.02,28.62,18,0
36698.43,28.62,18,0
36704.83,28.61,18,0
36711.24,28.6,18,0
36717.65,28.59,18,0
36724.05,28.59,18,0
36730.46,28.59,18,0
36736.87,28.59,18,0
36743.28,28.59,18,0
36749.68,28.59,18,0
36756.09,28.58,18,0
36762.50,28.58,18,0
36769.02,28.57,18,0
36775.43,28.58,18,0
36781.84,28.58,18,0
36788.24,28.58,18,0
36794.65,28.58,18,0
36801.05,28.58,18,0
36807.46,28.58,18,0
36813.87,28.58,18,0
36820.28,28.58,18,0
36826.69,28.58,18,0
36833.09,28.58,18,0
36839.50,28.59,18,0
36845.91,28.6,18,0
36852.43,28.6,18,0
36858.84,28.61,18,0
36865.25,28.61,18,0
36871.66,28.61,18,0
36878.07,28.6,18,0
36884.47,28.6,18,0
36890.88,28.6,18,0
36897.29,28.6,18,0
36903.70,28.61,18,0
36910.10,28.6,18,0
36916.51,28.59,18,0
36922.92,28.58,18,0
36929.33,28.6,18,0
36935.85,28.6,18,0
36942.25,28.61,18,0
36948.66,28.62,18,0
36955.07,28.62,18,0
36961.48,28.62,18,0
36967.88,28.62,18,0
36974.29,28.62,18,0
36980.70,28.62,18,0
36987.11,28.62,18,0
36993.52,28.61,18,0
36999.93,28.61,18,0
37006.34,28.61,18,0
37012.74,28.62,18,0
37019.27,28.61,18,0
37025.67,28.61,18,0
37032.08,28.61,18,0
37038.49,28.61,18,0
37044.90,28.61,18,0
37051.30,28.61,18,0
37057.71,28.61,18,0
37064.12,28.61,18,0
37070.53,28.61,18,0
37076.93,28.6,18,0
37083.34,28.6,18,0
37089.74,28.6,18,0
37096.15,28.59,18,0
37102.67,28.59,18,0
37109.08,28.59,18,0
37115.49,28.6,18,0
37121.90,28.6,18,0
37128.30,28.61,18,0
37134.71,28.62,18,0
37141.12,28.62,18,0
37147.53,28.62,18,0
37153.93,28.62,18,0
37160.34,28.61,18,0
37166.75,28.6,18,0
37173.16,28.6,18,0
37179.57,28.6,18,0
37186.09,28.58,18,0
37192.49,28.58,18,0
37198.90,28.57,18,0
37205.30,28.57,18,0
37211.71,28.57,18,0
37218.11,28.58,18,0
37224.52,28.57,18,0
37230.93,28.58,18,0
37237.33,28.58,18,0
37243.74,28.6,18,0
37250.15,28.59,18,0
37256.55,28.59,18,0
37263.07,28.59,18,0
37269.48,28.6,18,0
37275.89,28.61,18,0
37282.30,28.61,18,0
37288.70,28.62,18,0
37295.11,28.61,18,0
37301.51,28.58,18,0
37307.92,28.57,18,0
37314.33,28.56,18,0
37320.73,28.55,18,0
37327.13,28.55,18,0
37333.54,28.56,18,0
37339.95,28.55,18,0
37346.58,28.57,18,0
37352.99,28.58,18,0
37359.39,28.58,18,0
37365.80,28.58,18,0
37372.21,28.58,18,0
37378.62,28.57,18,0
37385.03,28.57,18,0
37391.43,28.58,18,0
37397.84,28.58,18,0
37404.25,28.57,18,0
37410.66,28.57,18,0
37417.07,28.59,18,0
37423.48,28.58,18,0
37430.00,28.58,18,0
37436.41,28.58,18,0
37442.82,28.58,18,0
37449.23,28.58,18,0
37455.63,28.58,18,0
37462.04,28.58,18,0
37468.45,28.57,18,0
37474.86,28.56,18,0
37481.27,28.56,18,0
37487.67,28.56,18,0
37494.08,28.57,18,0
37500.49,28.58,18,0
37506.90,28.59,18,0
37513.42,28.59,18,0
37519.83,28.59,18,0
37526.23,28.59,18,0
37532.64,28.59,18,0
37539.05,28.58,18,0
37545.46,28.59,18,0
37551.87,28.6,18,0
37558.28,28.6,18,0
37564.68,28.59,18,0
37571.10,28.58,18,0
37577.50,28.58,18,0
37583.91,28.57,18,0
37590.32,28.57,18,0
37596.84,28.56,18,0
37603.25,28.57,18,0
37609.65,28.58,18,0
37616.06,28.57,18,0
37622.47,28.58,18,0
37628.87,28.59,18,0
37635.28,28.59,18,0
37641.69,28.59,18,0
37648.10,28.6,18,0
37654.51,28.61,18,0
37660.91,28.6,18,0
37667.32,28.59,18,0
37673.73,28.58,18,0
37680.25,28.59,18,0
37686.65,28.59,18,0
37693.06,28.59,18,0
37699.46,28.6,18,0
37705.87,28.6,18,0
37712.28,28.61,18,0
37718.68,28.61,18,0
37725.09,28.61,18,0
37731.50,28.61,18,0
37737.91,28.6,18,0
37744.31,28.6,18,0
37750.72,28.6,18,0
37757.13,28.57,18,0
37763.65,28.56,18,0
37770.06,28.55,18,0
37776.46,28.55,18,0
37782.87,28.54,18,0
37789.27,28.56,18,0
37795.68,28.56,18,0
37802.09,28.56,18,0
37808.50,28.56,18,0
37814.90,28.57,18,0
37821.31,28.55,18,0
37827.72,28.55,18,0
37834.13,28.53,18,0
37840.53,28.51,18,0
37847.05,28.5,18,0
37853.46,28.49,18,0
37859.87,28.5,18,0
37866.28,28.5,18,0
37872.68,28.51,18,0
37879.09,28.51,18,0
37885.50,28.54,18,0
37891.90,28.55,18,0
37898.31,28.55,18,0
37904.72,28.55,18,0
37911.13,28.56,18,0
37917.53,28.58,18,0
37923.94,28.56,18,0
37930.35,28.54,18,0
37936.76,28.55,18,0
37943.17,28.55,18,0
37949.57,28.55,18,0
37955.98,28.54,18,0
37962.39,28.53,18,0
37968.80,28.53,18,0
37975.21,28.51,18,0
37981.61,28.5,18,0
37988.02,28.51,18,0
37994.43,28.52,18,0
38000.84,28.52,18,0
38007.35,28.53,18,0
38013.76,28.52,18,0
38020.17,28.51,18,0
38026.58,28.52,18,0
38032.99,28.52,18,0
38039.39,28.51,19,0
38045.80,28.5,19,0
38052.21,28.51,19,0
38058.62,28.53,18,0
38065.03,28.54,18,0
38071.43,28.55,18,0
38077.84,28.55,18,0
38084.25,28.56,18,0
38090.77,28.55,19,0
38097.18,28.53,19,0
38103.59,28.52,19,0
38109.99,28.52,19,0
38116.40,28.51,19,0
38122.81,28.49,19,0
38129.22,28.49,19,0
38135.63,28.49,19,0
38142.04,28.5,18,0
38148.45,28.49,18,0
38154.86,28.49,18,0
38161.27,28.49,18,0
38167.68,28.47,18,0
38174.20,28.48,18,0
38180.60,28.49,18,0
38187.01,28.5,18,0
38193.42,28.49,18,0
38199.82,28.49,18,0
38206.23,28.48,18,0
38212.64,28.48,18,0
38219.05,28.48,18,0
38225.45,28.49,18,0
38231.86,28.51,18,0
38238.27,28.51,18,0
38244.68,28.53,18,0
38251.09,28.52,18,0
38257.60,28.53,18,0
38264.01,28.53,18,0
38270.42,28.55,18,0
38276.82,28.54,18,0
38283.23,28.55,18,0
38289.64,28.56,18,0
38296.05,28.57,18,0
38302.45,28.58,18,0
38308.86,28.58,18,0
38315.27,28.59,18,0
38321.68,28.6,18,0
38328.08,28.59,18,0
38334.49,28.6,18,0
38341.01,28.6,18,0
38347.42,28.61,18,0
38353.82,28.61,18,0
38360.24,28.61,18,0
38366.64,28.61,18,0
38373.05,28.6,18,0
38379.46,28.58,18,0
38385.86,28.58,18,0
38392.27,28.59,18,0
38398.68,28.58,18,0
38405.09,28.58,18,0
38411.49,28.59,18,0
38417.91,28.59,18,0
38424.42,28.58,18,0
38430.83,28.59,18,0
38437.24,28.59,18,0
38443.65,28.6,19,0
38450.05,28.6,19,0
38456.46,28.62,19,0
38462.87,28.61,19,0
38469.28,28.61,19,0
38475.69,28.62,19,0
38482.09,28.63,19,0
38488.50,28.61,19,0
38494.91,28.6,19,0
38501.32,28.58,19,0
38507.84,28.59,19,0
38514.25,28.59,19,0
38520.66,28.58,19,0
38527.07,28.58,19,0
38533.47,28.58,18,0
38539.88,28.58,18,0
38546.29,28.58,18,0
38552.70,28.6,18,0
38559.10,28.59,18,0
38565.51,28.59,18,0
38571.92,28.58,18,0
38578.33,28.56,18,0
38584.74,28.56,18,0
38591.14,28.55,18,0
38597.55,28.55,18,0
38603.96,28.55,18,0
38610.37,28.57,18,0
38616.77,28.58,18,0
38623.18,28.58,18,0
38629.59,28.57,18,0
38636.00,28.58,18,0
38642.41,28.58,18,0
38648.81,28.58,18,0
38655.22,28.57,18,0
